Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
NE,AL,ARAPIRACA,AUTO POSTO BRENO LTDA,29.633.902/0001-47,RUA EXPEDICIONARIOS BRASILEIROS,434,,BAIXA GRANDE,57307-295,GASOLINA ADITIVADA,16/01/2023,5.09,,R$ / litro,BRANCA,2023-11-21
NE,AL,ARAPIRACA,AUTO POSTO BRENO LTDA,29.633.902/0001-47,RUA EXPEDICIONARIOS BRASILEIROS,434,,BAIXA GRANDE,57307-295,GASOLINA,16/01/2023,4.99,,R$ / litro,BRANCA,2023-11-21
NE,AL,PALMEIRA DOS INDIOS,LUNA & GAIA LTDA,39.805.644/0001-92,RUA PROJETADA,SN,,JUCA SAMPAIO,57600-970,DIESEL,19/01/2023,6.77,,R$ / litro,IPIRANGA,2023-11-21
NE,AL,PALMEIRA DOS INDIOS,LUNA & GAIA LTDA,39.805.644/0001-92,RUA PROJETADA,SN,,JUCA SAMPAIO,57600-970,GASOLINA ADITIVADA,19/01/2023,5.2,,R$ / litro,IPIRANGA,2023-11-21
NE,AL,ARAPIRACA,COMERCIAL DE COMBUSTIVEIS E LUBRIFICANTES VITAL LTDA.,02.817.655/0001-82,RODOVIA AL 220 - KM 06,S/N,,PLANALTO,57308-000,ETANOL,24/01/2023,4.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,ARAPIRACA,COMERCIAL DE COMBUSTIVEIS E LUBRIFICANTES VITAL LTDA.,02.817.655/0001-82,RODOVIA AL 220 - KM 06,S/N,,PLANALTO,57308-000,DIESEL S10,24/01/2023,6.69,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,ARAPIRACA,COMERCIAL DE COMBUSTIVEIS E LUBRIFICANTES VITAL LTDA.,02.817.655/0001-82,RODOVIA AL 220 - KM 06,S/N,,PLANALTO,57308-000,GASOLINA ADITIVADA,24/01/2023,5.28,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,ARAPIRACA,COMERCIAL DE COMBUSTIVEIS E LUBRIFICANTES VITAL LTDA.,02.817.655/0001-82,RODOVIA AL 220 - KM 06,S/N,,PLANALTO,57308-000,GASOLINA,24/01/2023,5.28,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,ARAPIRACA,AUTO POSTO SAO FRANCISCO LTDA,12.706.529/0001-04,RUA SAO FRANCISCO,274,,CENTRO,57300-080,ETANOL,25/01/2023,3.79,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,ARAPIRACA,AUTO POSTO SAO FRANCISCO LTDA,12.706.529/0001-04,RUA SAO FRANCISCO,274,,CENTRO,57300-080,DIESEL S10,25/01/2023,6.95,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,ARAPIRACA,AUTO POSTO SAO FRANCISCO LTDA,12.706.529/0001-04,RUA SAO FRANCISCO,274,,CENTRO,57300-080,GASOLINA ADITIVADA,25/01/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,ARAPIRACA,AUTO POSTO SAO FRANCISCO LTDA,12.706.529/0001-04,RUA SAO FRANCISCO,274,,CENTRO,57300-080,GASOLINA,25/01/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,ARAPIRACA,IBN PINTO E SILVA & CIA LTDA,01.242.690/0001-58,RODOVIA AL-110,678,KM    70,CANAFISTULA,57302-802,ETANOL,24/01/2023,4.19,,R$ / litro,IPIRANGA,2023-11-21
NE,AL,ARAPIRACA,IBN PINTO E SILVA & CIA LTDA,01.242.690/0001-58,RODOVIA AL-110,678,KM    70,CANAFISTULA,57302-802,DIESEL S10,24/01/2023,6.59,,R$ / litro,IPIRANGA,2023-11-21
NE,AL,ARAPIRACA,IBN PINTO E SILVA & CIA LTDA,01.242.690/0001-58,RODOVIA AL-110,678,KM    70,CANAFISTULA,57302-802,DIESEL,24/01/2023,6.59,,R$ / litro,IPIRANGA,2023-11-21
NE,AL,ARAPIRACA,IBN PINTO E SILVA & CIA LTDA,01.242.690/0001-58,RODOVIA AL-110,678,KM    70,CANAFISTULA,57302-802,GASOLINA ADITIVADA,24/01/2023,5.39,,R$ / litro,IPIRANGA,2023-11-21
NE,AL,ARAPIRACA,IBN PINTO E SILVA & CIA LTDA,01.242.690/0001-58,RODOVIA AL-110,678,KM    70,CANAFISTULA,57302-802,GASOLINA,24/01/2023,5.19,,R$ / litro,IPIRANGA,2023-11-21
NE,AL,ARAPIRACA,IBN PINTO E SILVA & CIA LTDA,01.242.690/0001-58,RODOVIA AL-110,678,KM    70,CANAFISTULA,57302-802,GNV,24/01/2023,4.69,,R$ / m³,IPIRANGA,2023-11-21
NE,AL,ARAPIRACA,IBN PINTO E SILVA & CIA LTDA,01.242.690/0002-39,"AVENIDA EMIDIO DE LIMA,",23,,JARDIM ESPERANCA,57304-820,ETANOL,24/01/2023,4.49,,R$ / litro,IPIRANGA,2023-11-21
NE,AL,ARAPIRACA,IBN PINTO E SILVA & CIA LTDA,01.242.690/0002-39,"AVENIDA EMIDIO DE LIMA,",23,,JARDIM ESPERANCA,57304-820,DIESEL S10,24/01/2023,6.89,,R$ / litro,IPIRANGA,2023-11-21
NE,AL,ARAPIRACA,IBN PINTO E SILVA & CIA LTDA,01.242.690/0002-39,"AVENIDA EMIDIO DE LIMA,",23,,JARDIM ESPERANCA,57304-820,GASOLINA ADITIVADA,24/01/2023,5.39,,R$ / litro,IPIRANGA,2023-11-21
NE,AL,ARAPIRACA,IBN PINTO E SILVA & CIA LTDA,01.242.690/0002-39,"AVENIDA EMIDIO DE LIMA,",23,,JARDIM ESPERANCA,57304-820,GASOLINA,24/01/2023,5.19,,R$ / litro,IPIRANGA,2023-11-21
NE,AL,DELMIRO GOUVEIA,AUTO POSTO FREITAS & MAIA LTDA,12.436.978/0001-80,RUA FLORIANO PEIXOTO,247,,CENTRO,57480-000,ETANOL,26/01/2023,4.98,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,DELMIRO GOUVEIA,AUTO POSTO FREITAS & MAIA LTDA,12.436.978/0001-80,RUA FLORIANO PEIXOTO,247,,CENTRO,57480-000,DIESEL S10,26/01/2023,7.55,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,DELMIRO GOUVEIA,AUTO POSTO FREITAS & MAIA LTDA,12.436.978/0001-80,RUA FLORIANO PEIXOTO,247,,CENTRO,57480-000,GASOLINA ADITIVADA,26/01/2023,6.08,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,DELMIRO GOUVEIA,AUTO POSTO FREITAS & MAIA LTDA,12.436.978/0001-80,RUA FLORIANO PEIXOTO,247,,CENTRO,57480-000,GASOLINA,26/01/2023,5.98,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,DELMIRO GOUVEIA,GILVAN MARTINS DE SOUZA,04.890.249/0002-51,RODOVIA MANOEL RIBEIRO,475,,BOM SOSSEGO,57480-000,DIESEL S10,26/01/2023,7.5,,R$ / litro,DISLUB,2023-11-21
NE,AL,DELMIRO GOUVEIA,GILVAN MARTINS DE SOUZA,04.890.249/0002-51,RODOVIA MANOEL RIBEIRO,475,,BOM SOSSEGO,57480-000,GASOLINA ADITIVADA,26/01/2023,6.04,,R$ / litro,DISLUB,2023-11-21
NE,AL,DELMIRO GOUVEIA,GILVAN MARTINS DE SOUZA,04.890.249/0002-51,RODOVIA MANOEL RIBEIRO,475,,BOM SOSSEGO,57480-000,GASOLINA,26/01/2023,5.94,,R$ / litro,DISLUB,2023-11-21
NE,AL,DELMIRO GOUVEIA,AUTO POSTO DA PEDRA LTDA,05.518.639/0001-87,RUA FLORIANO PEIXOTO,281,,CENTRO,57480-000,ETANOL,26/01/2023,4.98,,R$ / litro,BRANCA,2023-11-21
NE,AL,DELMIRO GOUVEIA,AUTO POSTO DA PEDRA LTDA,05.518.639/0001-87,RUA FLORIANO PEIXOTO,281,,CENTRO,57480-000,DIESEL S10,26/01/2023,7.56,,R$ / litro,BRANCA,2023-11-21
NE,AL,DELMIRO GOUVEIA,AUTO POSTO DA PEDRA LTDA,05.518.639/0001-87,RUA FLORIANO PEIXOTO,281,,CENTRO,57480-000,GASOLINA,26/01/2023,5.98,,R$ / litro,BRANCA,2023-11-21
NE,AL,DELMIRO GOUVEIA,COMERCIO DE COMBUSTIVEIS NENZITA LTDA,04.431.113/0001-00,AVENIDA CAXANGA,126,,PEDRA VELHA,57480-000,ETANOL,26/01/2023,4.95,,R$ / litro,BRANCA,2023-11-21
NE,AL,DELMIRO GOUVEIA,COMERCIO DE COMBUSTIVEIS NENZITA LTDA,04.431.113/0001-00,AVENIDA CAXANGA,126,,PEDRA VELHA,57480-000,DIESEL S10,26/01/2023,7.55,,R$ / litro,BRANCA,2023-11-21
NE,AL,DELMIRO GOUVEIA,COMERCIO DE COMBUSTIVEIS NENZITA LTDA,04.431.113/0001-00,AVENIDA CAXANGA,126,,PEDRA VELHA,57480-000,DIESEL,26/01/2023,7.52,,R$ / litro,BRANCA,2023-11-21
NE,AL,DELMIRO GOUVEIA,COMERCIO DE COMBUSTIVEIS NENZITA LTDA,04.431.113/0001-00,AVENIDA CAXANGA,126,,PEDRA VELHA,57480-000,GASOLINA ADITIVADA,26/01/2023,5.94,,R$ / litro,BRANCA,2023-11-21
NE,AL,DELMIRO GOUVEIA,COMERCIO DE COMBUSTIVEIS NENZITA LTDA,04.431.113/0001-00,AVENIDA CAXANGA,126,,PEDRA VELHA,57480-000,GASOLINA,26/01/2023,5.94,,R$ / litro,BRANCA,2023-11-21
NE,AL,PALMEIRA DOS INDIOS,SEVERINO S. LOPES & CIA. LTDA,05.331.412/0002-09,AVENIDA MUNIZ FALCÃO,1640,"LOTES 08 E 09, LOT. GASTÃO LEÃO REGO",JOSÉ MAIA COSTA,57605-260,ETANOL,25/01/2023,4.2,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,PALMEIRA DOS INDIOS,SEVERINO S. LOPES & CIA. LTDA,05.331.412/0002-09,AVENIDA MUNIZ FALCÃO,1640,"LOTES 08 E 09, LOT. GASTÃO LEÃO REGO",JOSÉ MAIA COSTA,57605-260,DIESEL S10,25/01/2023,6.9,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,PALMEIRA DOS INDIOS,SEVERINO S. LOPES & CIA. LTDA,05.331.412/0002-09,AVENIDA MUNIZ FALCÃO,1640,"LOTES 08 E 09, LOT. GASTÃO LEÃO REGO",JOSÉ MAIA COSTA,57605-260,DIESEL,25/01/2023,6.8,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,PALMEIRA DOS INDIOS,SEVERINO S. LOPES & CIA. LTDA,05.331.412/0002-09,AVENIDA MUNIZ FALCÃO,1640,"LOTES 08 E 09, LOT. GASTÃO LEÃO REGO",JOSÉ MAIA COSTA,57605-260,GASOLINA ADITIVADA,25/01/2023,5.3,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,PALMEIRA DOS INDIOS,SEVERINO S. LOPES & CIA. LTDA,05.331.412/0002-09,AVENIDA MUNIZ FALCÃO,1640,"LOTES 08 E 09, LOT. GASTÃO LEÃO REGO",JOSÉ MAIA COSTA,57605-260,GASOLINA,25/01/2023,5.2,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,PALMEIRA DOS INDIOS,SEVERINO S. LOPES & CIA. LTDA,05.331.412/0002-09,AVENIDA MUNIZ FALCÃO,1640,"LOTES 08 E 09, LOT. GASTÃO LEÃO REGO",JOSÉ MAIA COSTA,57605-260,GNV,25/01/2023,5.27,,R$ / m³,VIBRA ENERGIA,2023-11-21
NE,AL,PALMEIRA DOS INDIOS,A. B. LESSA NETO & CIA LTDA,05.562.589/0001-35,AVENIDA VIEIRA DE BRITO,1888,,VILA MARIA,57607-570,ETANOL,25/01/2023,4.08,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,PALMEIRA DOS INDIOS,A. B. LESSA NETO & CIA LTDA,05.562.589/0001-35,AVENIDA VIEIRA DE BRITO,1888,,VILA MARIA,57607-570,DIESEL S10,25/01/2023,6.63,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,PALMEIRA DOS INDIOS,A. B. LESSA NETO & CIA LTDA,05.562.589/0001-35,AVENIDA VIEIRA DE BRITO,1888,,VILA MARIA,57607-570,DIESEL,25/01/2023,6.53,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,PALMEIRA DOS INDIOS,A. B. LESSA NETO & CIA LTDA,05.562.589/0001-35,AVENIDA VIEIRA DE BRITO,1888,,VILA MARIA,57607-570,GASOLINA ADITIVADA,25/01/2023,5.3,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,PALMEIRA DOS INDIOS,A. B. LESSA NETO & CIA LTDA,05.562.589/0001-35,AVENIDA VIEIRA DE BRITO,1888,,VILA MARIA,57607-570,GASOLINA,25/01/2023,5.2,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,PALMEIRA DOS INDIOS,POSTO ZÉ TAVARES COMÉRCIO DE COMBUSTÍVEIS LTDA,12.018.131/0001-85,AVENIDA VIEIRA DE BRITO,460,TERREO,SAO CRISTOVAO,57601-100,DIESEL,25/01/2023,6.64,,R$ / litro,IPIRANGA,2023-11-21
NE,AL,PALMEIRA DOS INDIOS,POSTO ZÉ TAVARES COMÉRCIO DE COMBUSTÍVEIS LTDA,12.018.131/0001-85,AVENIDA VIEIRA DE BRITO,460,TERREO,SAO CRISTOVAO,57601-100,GASOLINA ADITIVADA,25/01/2023,5.59,,R$ / litro,IPIRANGA,2023-11-21
NE,AL,PALMEIRA DOS INDIOS,POSTO ZÉ TAVARES COMÉRCIO DE COMBUSTÍVEIS LTDA,12.018.131/0001-85,AVENIDA VIEIRA DE BRITO,460,TERREO,SAO CRISTOVAO,57601-100,GASOLINA,25/01/2023,5.49,,R$ / litro,IPIRANGA,2023-11-21
NE,AL,PALMEIRA DOS INDIOS,BALBINO & CIA LTDA,08.623.068/0001-39,AVENIDA MUNIZ FALCAO,"1,001",,JOSE MAIA COSTA,57602-490,DIESEL S10,25/01/2023,6.99,,R$ / litro,RAIZEN,2023-11-21
NE,AL,PALMEIRA DOS INDIOS,BALBINO & CIA LTDA,08.623.068/0001-39,AVENIDA MUNIZ FALCAO,"1,001",,JOSE MAIA COSTA,57602-490,DIESEL,25/01/2023,6.98,,R$ / litro,RAIZEN,2023-11-21
NE,AL,PALMEIRA DOS INDIOS,BALBINO & CIA LTDA,08.623.068/0001-39,AVENIDA MUNIZ FALCAO,"1,001",,JOSE MAIA COSTA,57602-490,GASOLINA ADITIVADA,25/01/2023,5.57,,R$ / litro,RAIZEN,2023-11-21
NE,AL,PALMEIRA DOS INDIOS,BALBINO & CIA LTDA,08.623.068/0001-39,AVENIDA MUNIZ FALCAO,"1,001",,JOSE MAIA COSTA,57602-490,GASOLINA,25/01/2023,5.44,,R$ / litro,RAIZEN,2023-11-21
NE,AL,PALMEIRA DOS INDIOS,AMORIM & CORREIA LTDA,08.413.304/0001-92,RUA PEDRO BARBOSA,S/N,,CENTRO,57601-080,GASOLINA ADITIVADA,25/01/2023,5.54,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,PALMEIRA DOS INDIOS,AMORIM & CORREIA LTDA,08.413.304/0001-92,RUA PEDRO BARBOSA,S/N,,CENTRO,57601-080,GASOLINA,25/01/2023,5.48,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,MACEIO,AUTO POSTO OURO PRETO LTDA,04.264.431/0001-16,AVENIDA ERALDO LINS CAVALCANTE,371,,BARRO DURO,57045-430,ETANOL,23/01/2023,3.66,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,MACEIO,AUTO POSTO OURO PRETO LTDA,04.264.431/0001-16,AVENIDA ERALDO LINS CAVALCANTE,371,,BARRO DURO,57045-430,GASOLINA ADITIVADA,23/01/2023,4.88,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,MACEIO,AUTO POSTO OURO PRETO LTDA,04.264.431/0001-16,AVENIDA ERALDO LINS CAVALCANTE,371,,BARRO DURO,57045-430,GASOLINA,23/01/2023,4.68,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,MACEIO,FERREIRA COMERCIO DE COMBUSTIVEIS LTDA,05.900.875/0001-63,AVENIDA ROTARY,945,,GRUTA DE LOURDES,57052-480,ETANOL,23/01/2023,4.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,MACEIO,FERREIRA COMERCIO DE COMBUSTIVEIS LTDA,05.900.875/0001-63,AVENIDA ROTARY,945,,GRUTA DE LOURDES,57052-480,GASOLINA ADITIVADA,23/01/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,MACEIO,FERREIRA COMERCIO DE COMBUSTIVEIS LTDA,05.900.875/0001-63,AVENIDA ROTARY,945,,GRUTA DE LOURDES,57052-480,GASOLINA,23/01/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,MACEIO,AUTO POSTO VIA NORTE LTDA,05.900.895/0001-34,AVENIDA GENERAL LUIZ DE FRANCA ALBUQUERQUE,2603,,JACARECICA,57038-640,ETANOL,23/01/2023,3.99,,R$ / litro,ALESAT,2023-11-21
NE,AL,MACEIO,AUTO POSTO VIA NORTE LTDA,05.900.895/0001-34,AVENIDA GENERAL LUIZ DE FRANCA ALBUQUERQUE,2603,,JACARECICA,57038-640,DIESEL S10,23/01/2023,6.69,,R$ / litro,ALESAT,2023-11-21
NE,AL,MACEIO,AUTO POSTO VIA NORTE LTDA,05.900.895/0001-34,AVENIDA GENERAL LUIZ DE FRANCA ALBUQUERQUE,2603,,JACARECICA,57038-640,GASOLINA,23/01/2023,4.99,,R$ / litro,ALESAT,2023-11-21
NE,AL,MACEIO,TARGINO E COSTA LTDA,05.760.532/0001-40,RUA VEREADOR JOSE RAIMUNDO DOS SANTOS,760,LOT. POUSO DA GARCA,ANTARES,57084-440,ETANOL,23/01/2023,3.99,,R$ / litro,IPIRANGA,2023-11-21
NE,AL,MACEIO,TARGINO E COSTA LTDA,05.760.532/0001-40,RUA VEREADOR JOSE RAIMUNDO DOS SANTOS,760,LOT. POUSO DA GARCA,ANTARES,57084-440,DIESEL,23/01/2023,6.48,,R$ / litro,IPIRANGA,2023-11-21
NE,AL,MACEIO,TARGINO E COSTA LTDA,05.760.532/0001-40,RUA VEREADOR JOSE RAIMUNDO DOS SANTOS,760,LOT. POUSO DA GARCA,ANTARES,57084-440,GASOLINA ADITIVADA,23/01/2023,5.29,,R$ / litro,IPIRANGA,2023-11-21
NE,AL,MACEIO,TARGINO E COSTA LTDA,05.760.532/0001-40,RUA VEREADOR JOSE RAIMUNDO DOS SANTOS,760,LOT. POUSO DA GARCA,ANTARES,57084-440,GASOLINA,23/01/2023,4.89,,R$ / litro,IPIRANGA,2023-11-21
NE,AL,MACEIO,TARGINO E COSTA LTDA,05.760.532/0001-40,RUA VEREADOR JOSE RAIMUNDO DOS SANTOS,760,LOT. POUSO DA GARCA,ANTARES,57084-440,GNV,23/01/2023,4.67,,R$ / m³,IPIRANGA,2023-11-21
NE,AL,MACEIO,AUTO POSTO CENTRO OESTE LTDA,05.453.620/0001-08,AVENIDA GOV AFRANIO LAGES,710,,JACINTINHO,57040-480,ETANOL,23/01/2023,3.79,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,MACEIO,AUTO POSTO CENTRO OESTE LTDA,05.453.620/0001-08,AVENIDA GOV AFRANIO LAGES,710,,JACINTINHO,57040-480,DIESEL S10,23/01/2023,6.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,MACEIO,AUTO POSTO CENTRO OESTE LTDA,05.453.620/0001-08,AVENIDA GOV AFRANIO LAGES,710,,JACINTINHO,57040-480,DIESEL,23/01/2023,6.17,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,MACEIO,AUTO POSTO CENTRO OESTE LTDA,05.453.620/0001-08,AVENIDA GOV AFRANIO LAGES,710,,JACINTINHO,57040-480,GASOLINA ADITIVADA,23/01/2023,4.84,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,MACEIO,AUTO POSTO CENTRO OESTE LTDA,05.453.620/0001-08,AVENIDA GOV AFRANIO LAGES,710,,JACINTINHO,57040-480,GASOLINA,23/01/2023,4.74,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,MACEIO,AUTO POSTO CENTRO OESTE LTDA,05.453.620/0001-08,AVENIDA GOV AFRANIO LAGES,710,,JACINTINHO,57040-480,GNV,23/01/2023,4.59,,R$ / m³,VIBRA ENERGIA,2023-11-21
NE,AL,MACEIO,CDG COMBUSTIVEIS LTDA,02.488.031/0001-69,AVENIDA ALVARO OTACILIO,4187,"Q.2 LOTES 10,11,12",JATIUCA,57035-180,ETANOL,23/01/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,MACEIO,CDG COMBUSTIVEIS LTDA,02.488.031/0001-69,AVENIDA ALVARO OTACILIO,4187,"Q.2 LOTES 10,11,12",JATIUCA,57035-180,GASOLINA ADITIVADA,23/01/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,MACEIO,CDG COMBUSTIVEIS LTDA,02.488.031/0001-69,AVENIDA ALVARO OTACILIO,4187,"Q.2 LOTES 10,11,12",JATIUCA,57035-180,GASOLINA,23/01/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,MACEIO,CDG COMBUSTIVEIS LTDA,02.488.031/0001-69,AVENIDA ALVARO OTACILIO,4187,"Q.2 LOTES 10,11,12",JATIUCA,57035-180,GNV,23/01/2023,4.59,,R$ / m³,VIBRA ENERGIA,2023-11-21
NE,AL,MACEIO,NEW STAR COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,05.012.787/0001-25,AVENIDA DURVAL DE GOES MONTEIRO,8855,,TAB.DOS MARTINS,57061-000,GASOLINA,23/01/2023,6.83,,R$ / litro,IPIRANGA,2023-11-21
NE,AL,MACEIO,NEW STAR COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,05.012.787/0001-25,AVENIDA DURVAL DE GOES MONTEIRO,8855,,TAB.DOS MARTINS,57061-000,GNV,23/01/2023,4.59,,R$ / m³,IPIRANGA,2023-11-21
NE,AL,MACEIO,NEW STAR COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,05.012.787/0001-25,AVENIDA DURVAL DE GOES MONTEIRO,8855,,TAB.DOS MARTINS,57061-000,ETANOL,23/01/2023,4.19,,R$ / litro,IPIRANGA,2023-11-21
NE,AL,MACEIO,NEW STAR COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,05.012.787/0001-25,AVENIDA DURVAL DE GOES MONTEIRO,8855,,TAB.DOS MARTINS,57061-000,DIESEL,23/01/2023,7.67,,R$ / litro,IPIRANGA,2023-11-21
NE,AL,MACEIO,NEW STAR COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,05.012.787/0001-25,AVENIDA DURVAL DE GOES MONTEIRO,8855,,TAB.DOS MARTINS,57061-000,GASOLINA ADITIVADA,23/01/2023,6.85,,R$ / litro,IPIRANGA,2023-11-21
NE,AL,MACEIO,HOLANDA COMERCIO COMBUSTIVEIS LTDA,04.667.909/0001-59,AVENIDA DR. FERNANDO DO COUTO MALTA,469,,CIDADE UNIVERSITARIA,57073-030,ETANOL,23/01/2023,3.79,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,MACEIO,HOLANDA COMERCIO COMBUSTIVEIS LTDA,04.667.909/0001-59,AVENIDA DR. FERNANDO DO COUTO MALTA,469,,CIDADE UNIVERSITARIA,57073-030,GASOLINA ADITIVADA,23/01/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,MACEIO,HOLANDA COMERCIO COMBUSTIVEIS LTDA,04.667.909/0001-59,AVENIDA DR. FERNANDO DO COUTO MALTA,469,,CIDADE UNIVERSITARIA,57073-030,GASOLINA,23/01/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,MACEIO,POSTO GURI LTDA,04.532.551/0001-57,AVENIDA MENINO MARCELO,4641,,SERRARIA,57046-000,ETANOL,23/01/2023,4.09,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,MACEIO,POSTO GURI LTDA,04.532.551/0001-57,AVENIDA MENINO MARCELO,4641,,SERRARIA,57046-000,DIESEL S10,23/01/2023,6.53,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,MACEIO,POSTO GURI LTDA,04.532.551/0001-57,AVENIDA MENINO MARCELO,4641,,SERRARIA,57046-000,GASOLINA ADITIVADA,23/01/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,MACEIO,POSTO GURI LTDA,04.532.551/0001-57,AVENIDA MENINO MARCELO,4641,,SERRARIA,57046-000,GASOLINA,23/01/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,MACEIO,AUTO POSTO MILENIO LTDA,04.224.517/0001-15,AVENIDA SIQUEIRA CAMPOS,2175,,TRAPICHE DA BARRA,57010-001,ETANOL,23/01/2023,3.8,,R$ / litro,BRANCA,2023-11-21
NE,AL,MACEIO,AUTO POSTO MILENIO LTDA,04.224.517/0001-15,AVENIDA SIQUEIRA CAMPOS,2175,,TRAPICHE DA BARRA,57010-001,GASOLINA,23/01/2023,4.78,,R$ / litro,BRANCA,2023-11-21
NE,AL,MACEIO,POSTO QUARTO DE MILHA LTDA,04.077.577/0003-14,AVENIDA DURVAL DE GOES MONTEIRO,S/N,KM 10,TAB DOS MARTINS,57080-000,ETANOL,23/01/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,MACEIO,POSTO QUARTO DE MILHA LTDA,04.077.577/0003-14,AVENIDA DURVAL DE GOES MONTEIRO,S/N,KM 10,TAB DOS MARTINS,57080-000,DIESEL S10,23/01/2023,6.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,MACEIO,POSTO QUARTO DE MILHA LTDA,04.077.577/0003-14,AVENIDA DURVAL DE GOES MONTEIRO,S/N,KM 10,TAB DOS MARTINS,57080-000,DIESEL,23/01/2023,6.09,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,MACEIO,POSTO QUARTO DE MILHA LTDA,04.077.577/0003-14,AVENIDA DURVAL DE GOES MONTEIRO,S/N,KM 10,TAB DOS MARTINS,57080-000,GASOLINA ADITIVADA,23/01/2023,4.94,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,MACEIO,POSTO QUARTO DE MILHA LTDA,04.077.577/0003-14,AVENIDA DURVAL DE GOES MONTEIRO,S/N,KM 10,TAB DOS MARTINS,57080-000,GASOLINA,23/01/2023,4.79,,R$ / litro,VIBRA ENERGIA,2023-11-21
NE,AL,MACEIO,POSTO QUARTO DE MILHA LTDA,04.077.577/0003-14,AVENIDA DURVAL DE GOES MONTEIRO,S/N,KM 10,TAB DOS MARTINS,57080-000,GNV,23/01/2023,4.59,,R$ / m³,VIBRA ENERGIA,2023-11-21
NE,AL,MACEIO,NOSSO POSTO COMERCIO E REPRESENTACAO LTDA,03.705.157/0001-00,RUA FIRMO CORREIA DE ARAUJO,364,,CLIMA BOM,57071-012,ETANOL,23/01/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
